0.7377263236892125,-0.0007709347246383406,-0.006036323299772925,0.012412148391387073,0.0033969414115525946,-0.007935506833957438,0.05969148218699506,-0.015105169026806265,-0.04678540102360791,-0.043179380915283415,-0.05278740052043955,-0.04738452132693463,-0.008681010487902973,0.07715862318569162,0.002018071668829796,-0.024409036151489566,0.024589662835163163,-0.06077320825256805,0.04650107230608499,0.014758162072539088,-0.005769002891091205,0.006683124350629434,-0.028903396434240464,-0.06229186591224127,0.06034974809336912,0.05559751492803942,-0.015517723104562328,0.002969604050474275,-0.0010445566008568542,0.00698605305159924,-0.06059663496178682,-0.04480129854566298,-0.01754440170952567,0.011795380163729387,-0.017237771449486943,-0.008519613353817582,-0.0327830123096627,0.019919870321236717,-0.021618994048454028,-0.04614811045681046,0.02431289257099979,0.0378368897072966,-0.008150127083476604,-0.05249043313470831,0.05664950471099667,0.014994775074619252,-0.03319364212619808,-0.06300506896415009,0.009363481558324843,-0.019892704889684417,-0.03629407606705408,0.03827123005312792,0.02231931582886541,0.02902788606802458,0.048326188088614094,0.025285176302151602,-0.006880261412823168,-0.0024133175577582796,0.06347695527532603,-0.013422511912627026,-0.06926318705956988,-0.03787193192973891,0.04035943536799217,0.026926158098333652,-0.02326733895849154,0.020996575846937954,-0.0666380010815681,-0.012141130983675705,-0.009345661536643724,-0.028061486007153268,0.01929621549344294,-0.009423707350028175,-0.028644145879106048,0.05729013225305624,-0.04373813136446832,0.029071186905301395,0.0227529826652605,0.020501443865238594,-0.0774363379551892,-0.019001778911427313,-0.007552544216744847,-0.024828292579371077,0.003812683840436852,0.04092932343181607,-0.009592454301352466,-0.016500471840822158,0.01351332617571517,-0.021530108726666206,0.0035723787959663915,-0.015591806888534876,0.016561305480137338,-0.03597195601848255,0.04774610811405929,0.012569092741203006,-0.004099545740209065,-0.004510717166134717,0.07054514893926404,0.05105580536481448,-0.00015423642908832916,-0.064496596105811
-0.0007709347246383406,0.7805623350543286,-0.011983244473428072,-0.028981020830051885,-0.06287254365327274,0.03497687749008354,0.06368328933869791,-0.04082818582103187,-0.024021153263546206,0.04786842665464815,-0.053001698722590286,0.03715383964158796,-0.025357245563033468,-0.011433699295456212,0.003860521600979872,0.06858333538541088,-0.0669554433485235,0.0053030055539659065,0.04163950180054402,-0.06970365681520165,0.004869233475550927,-0.03840392529738558,0.014700349080819991,0.03977793034862427,0.01627184447919473,0.010402661950619842,-0.016060452457126177,0.04123250350398641,0.0300405413298859,0.05811102760040868,-0.03419272449438717,0.012045991936244975,-0.0456779888122933,0.046592470589679046,0.006889066944029737,0.03477975810540554,0.082403247268882,0.010404681829312708,0.027558775651089596,-0.0055408616504025515,0.024049081084660466,0.041296356240863454,0.046430345580758536,-0.0067173561909391055,-0.013281331244459078,0.01835340131010881,-0.0036198774778538143,0.013442279443610003,0.018995238697240614,0.04404846892292648,-0.013149366832301923,-0.026370785107782246,0.005999084176097939,-0.003002755977309018,-0.06353044925708931,-0.01620577266343273,0.10615817116174918,-0.07088191250927917,0.008759930026698025,0.06457352133237225,0.030531132392701454,-0.013556925019684979,-0.040175047775954584,0.07787531433129262,-0.03617326791855675,-0.025115539799646307,-0.06071721799761172,-0.0011980314856759949,0.04470597782490783,0.022916390508351373,-0.00801337501978998,-0.09965816826576268,0.04368984445077296,0.04571413520323253,0.03609655909797197,0.032939116198271154,0.08623287313919521,0.053191514911166894,-0.012598840033214364,0.08115656691654836,-0.03723971165224492,0.013530094454264669,0.020502155276706,-0.032162688643920835,0.0732067258994071,0.05651087859772401,0.00999696049031023,0.006248039684860855,-0.0858198931759677,-0.006064414353171013,-0.03128722134966187,-0.028220291930563954,0.01633266948159086,0.04552077921584631,0.053346342657270784,-0.00023084077329636174,-0.08793859264364315,-0.0022309787423382813,-0.0315494056360005,0.018053328776617646
-0.006036323299772925,-0.011983244473428072,0.7357965140157765,-0.010881916744726236,0.003988090351445349,-0.005510116777762256,-0.012353799758578863,-0.00882358185556469,0.05762025661432874,0.010444239724268627,7.371738145653228e-05,-0.006373766033862809,-0.021433995817328556,0.052996308122395884,-0.09290906744466229,0.0284376341758242,0.0018190472550316714,-0.05485177261695352,-0.05376309624573983,-0.03308704883185588,-0.02130259382686049,0.016091957872557804,0.0046413504172076936,-0.03171550903810979,0.011288648145060157,-0.0057842681459783244,0.006703910613457508,-0.06746887201729655,-0.021308857635857208,0.035148730731276875,-0.003566698865579403,0.0754399185563665,0.04396382491468514,-0.05895953402637741,-0.10040743747373036,0.008395071977440077,-0.023401653346574312,-0.01103349534221248,0.04725967147091305,-0.009156408323544692,0.006226794038100819,-0.018496711140840203,-0.0701350805030135,-0.10602103468224487,0.06957763853391656,0.09236693292733729,-0.01240897278202462,0.003838823870820331,-0.008309173300838751,-0.07729199857110071,-0.045311682457167046,0.056247786689568355,-0.0845666462595459,0.029057207943994804,0.072266549840354,0.03142070990295099,0.027029694960529687,0.012686438975226264,-0.016344727022329218,-0.03341725033455495,-0.028277482339952212,-0.04707545993447976,-0.027995056597431255,-0.06563457665362374,-0.07697015473264669,-0.0053558030315401,-0.02642588328959167,0.04295485195602697,-0.03910660837471074,0.04442608547467003,0.04352315987593008,-0.034484193416560165,-0.03597179631143374,-0.018099579192886833,0.032309334760139787,0.021325290129160696,0.024589447445425093,-0.0051192818631135275,-0.014026303024515054,0.01498500874653226,0.04738932986961698,0.022023492280286872,0.007646680743309887,-0.02666990174781877,-0.03665230964489221,0.12050164755581315,0.01591775043041142,-0.015036433719690153,-0.05940866324252121,0.006459235885972734,0.029900941832917697,-0.006723112533357526,0.09130377499385231,-0.00615818951117588,-0.0002358987944958331,-0.01623823875536559,-0.0687864431133981,0.08338793276688777,-0.008477249752971844,0.08510165204376545
0.012412148391387073,-0.028981020830051885,-0.010881916744726236,0.7692492899016048,0.02710606600086602,-0.0004370551932313583,-0.022735488751807833,-0.08033352651541124,-0.05068202328452194,0.04465385315417139,0.03349338188585976,-0.04519028828989214,-0.06501442182309754,0.020658443387006176,-0.00901358391669431,-0.011156852525530229,-0.009180294903285048,-0.03253324603883352,-0.015986845565774246,0.030372955017444452,0.044569134386308065,0.0360380487629969,0.02012807605377125,-0.00484112151156753,-0.03541676049001203,-0.02548210370941042,-0.03016697789702367,0.011199114883275463,0.035268678814618364,0.041282848090852316,0.012900428994214296,0.018839813806667553,0.05001871207895554,0.04085795127456211,-0.052073252983936544,0.024801227781409058,0.06012022209546195,0.018393230520715866,-0.05258793758417228,0.012259235895943223,0.050506628192080336,0.00964606081744554,0.06593643856113691,0.03233308752587817,-0.02714266698213961,-0.053109045369607165,0.02032437061636343,-0.048184262716241856,-0.04204296803155365,-0.015624456114991908,-0.0034720759558692243,0.026350506393784476,0.06170809876589697,0.09958275576878815,0.007505311841049659,0.05806124377540186,-0.025004122414873837,-0.006594289801814456,-0.04124879592293537,-0.037244088580205455,0.0742878495498556,-0.008444822245387278,0.01457821411855869,-0.0630453921429523,0.09040902873389749,-0.04943073814735444,0.027648864728010106,0.00024948058430277544,0.03702305202812046,-0.10246123948348104,0.04276084547854043,0.0038498408803870157,0.04664065259672072,0.06356531801798905,-0.06583300450622961,-0.12654920803899958,-0.02965976040188074,-0.0639042788319754,-0.0015604913564987858,-0.036634415790192686,-0.012556300406253624,-0.018504617676867924,-0.07763042185379743,0.04969618039845656,0.004907426512280345,0.01287571710471637,0.005877683299460108,0.11184844248067619,-0.0762315510640005,0.02761521514713668,-0.04442106666777614,-0.12013808795308764,-0.03711554961642157,0.03024234882261697,-0.045932364571657155,0.025413395716563834,-0.027204575639397974,0.037838179090849924,-0.020658365519920018,-0.00453334012573697
0.0033969414115525946,-0.06287254365327274,0.003988090351445349,0.02710606600086602,0.7504163105523383,0.004554790607944434,0.07084365668071525,0.002400518663438219,-0.08095145681192673,-0.008472612407111498,-0.04379585780895681,0.07696458751454624,-0.06956816179815548,-0.0003703373774214224,-0.02522526174923675,-0.012394387165013834,0.01465145421920079,-0.03751165669279348,0.028649284805925632,-0.007245025473054213,-0.029931679738456902,-0.018390680710794242,-0.09192390022688648,-0.06863114533419222,-0.008679414501413433,0.0001350251093425553,0.07592697933388026,0.0011979598729308896,-0.07484788029957169,-0.008493331520563165,0.03462536665750256,0.01946180435000674,-0.014834373270011317,0.014867109423589056,0.026036553931023783,-0.014296568306480304,-0.000980379527484921,-0.06411092956614116,0.04316548853457666,0.014431878440276324,0.03435099462597711,-0.008413385341331974,-0.00024585885798607114,-0.06706114070896926,-0.023597635032626216,-0.03475639621628421,0.0470072823377856,-0.027439774007422507,0.0012125064890268697,-0.08160295857281064,-0.00940569887042511,-0.028416485462008992,0.02563663077830614,0.007092317530812001,-0.04308559365570646,-0.06325445501443888,-0.045656120899206856,-0.043311179603866434,-0.013986333644484112,-0.04319445517538836,0.01132316920358816,-0.08827566631498346,0.03798719454061185,-0.016036664346250076,-0.004570238382476587,0.07141715074488889,-0.030191850862192893,0.035844948583363165,0.06666764656103631,-0.07105369181611774,-0.02141449522783049,0.026007695184114315,-0.006782190855608721,-0.0013072818579233892,-0.012537752652018045,0.050855960448257256,-0.05726573306355255,-0.011112780249922785,-0.03941910180140606,-0.023376967571756637,-0.0744427615972071,-0.02418887859523987,0.056978951482602555,0.032258880312553376,0.005119980897349645,-0.011038761243429075,-0.016866794487678773,-0.024410066348955158,0.06314443296577543,-0.0073269151351662,-0.00949750911762458,0.02343116839085816,0.044985730090914965,-0.032555466320504926,0.0542583692348413,0.040663978596288904,0.017602157288015775,-0.024248200804790284,0.07531608664230034,-0.004479343600317301
-0.007935506833957438,0.03497687749008354,-0.005510116777762256,-0.0004370551932313583,0.004554790607944434,0.8015462465850222,0.00948815117750381,0.019009809442461296,-0.004924140274122855,0.09966671648792844,0.02724239004534816,-0.031379322444768015,0.011189115450994932,0.060977549968340934,-0.016189625861703087,-0.042925965445439626,-0.04243284103124136,0.008630174488851826,0.008700771902280196,0.02457977295967375,-0.013592316070012612,-0.015659524008351654,0.02136650669302924,0.024476602003559302,0.0553191408611499,-0.03352484128368075,0.003809439053879474,-0.03382245016474402,-0.049127425428036636,0.011492568570943015,0.013788065819210433,0.045849014914892905,0.01813794463438844,-0.02293268948605207,-0.00897209550105265,-0.021937592251754554,-0.03630884720626545,0.03949922050613639,-0.007770118420802462,-0.0014799737501845296,-0.09036248828399639,0.011316043979269072,0.09917458396532702,0.006410335156986166,0.0906427319625268,0.05296857132255274,0.07995289462954554,0.010111294236374644,-0.024039853102372208,-0.015651967537239544,-0.04244820587939504,-0.005454028363332922,-0.03977104411143533,-0.02510717144212883,-0.0865946137353348,-0.053571139459885106,0.06326929344384151,-0.041942656021310754,0.032886629495043916,-0.03566785024273863,-0.009653180464511598,0.02156812710115238,-0.0443473327663505,0.08273848725414974,-0.04067499374127113,-0.07549799511983557,-0.015646227117843914,0.004864045856723137,0.027327697433652834,0.05961835673324627,0.01543653252201688,0.03435660544284664,0.040444564898417475,-0.04676300136193895,0.04365684854237498,-0.03172800889689201,-0.005004043266652047,0.022135132094814873,0.028151935670363212,-0.003869886470935922,-0.06335024878239294,0.05670291729360408,-0.009987801431508944,0.005631234813146178,0.010692009950390673,0.032740395514297665,0.05478870115041458,0.02496455544642261,0.07911902858727589,-0.031276753769205766,0.08687631981812746,0.05187326446165871,0.05081248716157689,0.07195533284939092,0.016408987660968082,-0.00842634719041686,0.0355403959826907,-0.02068677051266905,0.08296291148488173,-0.04395913332165046
0.05969148218699506,0.06368328933869791,-0.012353799758578863,-0.022735488751807833,0.07084365668071525,0.00948815117750381,0.7010089724059505,-0.05454485401690384,-0.06239881138764595,-0.034362736085141656,-0.04112523784355407,-0.0017728856035574465,-0.08887076225697595,-0.004050633073571575,0.011709833133165677,-0.026588729470376646,-0.017333748512620966,0.06926133827662258,-0.005230080217165975,-0.025630927712709823,-0.06607445708882669,0.01614902247506948,-0.038045152366612045,-0.010774308435451458,0.02100668509460147,-0.06359523589924743,0.007496636046265218,-0.018136934331202562,-0.01682584657516638,-0.021016124873082694,-0.013058123100471856,0.02185709120391653,-0.04066777958826136,0.01758217300634033,0.026162226887250013,-0.06024362853620832,0.03218711410949823,-0.11007065707860916,-0.02086118031792215,-0.005083642501465891,0.010901398537707269,0.009343023479532876,-0.015397324318554152,-0.04418525969802263,0.06976896817629123,0.03970525476028484,-0.003804162216580463,0.029840944908168708,-0.03567526068444783,-0.005326328948623864,-0.04930231771027954,0.045482167305018355,0.021428498970113122,-0.02367405142272419,0.051513917042921825,0.015268540266688302,0.012749285462106718,0.004816549487864535,-0.01396896642413369,0.060829445616118305,-0.06493051728502973,-0.035341039736323264,0.07897025074647275,-0.008949839901518573,-0.011396764144755852,-0.057181589363054786,-0.1159918809337029,-0.041355120859810836,0.02192034877888327,0.0078103827098713625,0.025847092007372705,-0.05114353672288657,0.041301178028966226,-0.025154885918247986,-0.05842406003151356,-0.0008950743457519316,0.0011140148585782267,0.06321789027386115,0.025256137891469296,0.08204253427491644,-0.011279074689694345,-0.024039878646080128,-0.030272864491572106,-0.045870582303631294,-0.05137399060408036,-0.0602556413411149,0.009524734347006675,0.04106463974478743,0.035303805132396344,-0.022804683505987248,-0.012914942966163986,-0.04676501275241191,-0.026626668699316795,-0.010101704643674615,-0.008553831807483108,0.009797823808053144,-0.04319556984865902,0.000318573476148718,0.04516838509058502,0.025051547736418826
-0.015105169026806265,-0.04082818582103187,-0.00882358185556469,-0.08033352651541124,0.002400518663438219,0.019009809442461296,-0.05454485401690384,0.8204647769134429,-0.01302379141670166,0.0031314754876203706,0.003578685502381385,-0.0614805785701879,0.017623875356887333,-0.025660405452442525,-0.00889293709911544,0.004428545315324262,-0.08990836745210162,-0.008598524201529756,-0.04133742606668976,-0.02304722074375157,0.05108889604526753,0.026492370127851043,-0.06148601803848296,-0.15210792376494708,-0.07029975395286547,-0.033585274302872455,-0.008163547974840776,-0.024071391847356394,0.040841625604066935,0.059332728756129716,-0.010627134545142438,0.01791091460860066,0.05258639212091484,0.006509327921933439,-0.022380282673917347,-0.050199805402209946,0.03599906006439511,-0.06708595988903036,0.020984580810677535,-0.059220467691699995,-0.014896260066722376,0.07199052038163882,-0.005157536117042422,-0.06906813660894659,0.05171574500080848,-0.048203586467108615,-0.00913155990713343,0.0710700143034269,-0.014649293238095903,0.024082439216065517,0.07767013214866701,-0.03687797541833604,-0.010537694508649536,0.04888126018343792,-0.028716332559393584,0.08958559742056062,-0.02487663799702118,-0.002429178646653684,0.06186149882123163,-0.024986920272837713,-0.05296899329143408,-0.01373791229178937,0.03944772217233762,0.10128846615192638,0.015491270368866347,-0.04287624829903486,-0.02814559837642954,0.006216339383450185,0.026242178934280394,-0.012041599498343271,0.03748170036471596,-0.04225027742482097,-0.04217852515631105,0.015041362797474672,-0.04840308062033261,-0.039614495444248464,0.016377787918259456,0.05660869625260565,-0.021799426000174076,0.059033530364735895,-0.06439344883303272,0.044881240467274736,-0.05170691522914767,0.044100417559921556,0.10628640007335312,0.040419176557282326,0.011070865192269077,0.02766304583254562,-0.0163087528000296,-0.05563933304580175,0.0705569310830323,-0.08663827960899474,0.04914177852046927,-0.07470763554187118,0.04085076888947514,0.06506895709441748,0.039275927397688974,-0.08733556965001694,0.020677959047774256,-0.055966305929418654
-0.04678540102360791,-0.024021153263546206,0.05762025661432874,-0.05068202328452194,-0.08095145681192673,-0.004924140274122855,-0.06239881138764595,-0.01302379141670166,0.837204612807699,-0.0018232298612952333,-0.04149250888211174,-0.05782795260495945,-0.03222460135634098,0.06578071676812017,0.04156474533326134,0.05422615087942672,-0.06087592803439933,0.02890074013042718,0.052704744313410726,0.00028433966121070646,0.01276163103758732,-0.012745288844680793,-0.016844928377568028,0.04358621963981066,6.40314267290974e-05,0.02387080850189418,-0.04924652786943237,-0.03453220908815922,0.08572458835416333,-0.052678002433157844,-0.022265128289683873,0.004781511318280281,-0.010244286001368579,-0.07085264506340418,0.0762750265883157,0.02327157378745011,-0.0018038168906905996,-0.0014331046387997656,7.661637877026296e-05,0.02409360328318462,0.06702079847392749,-0.012123285581811432,-0.06338739578649519,0.02670164579350108,0.023502080907195747,0.037521196106628976,0.02379964869666179,0.061662312446890764,0.03119607692443428,-0.00177643996802316,0.05056468210223197,0.03945005361570604,-0.022965008254405426,-0.00850474747275847,-0.0028761480720063738,0.019554633231314438,0.0008341970772072558,0.04102874859940426,-0.07391658644540249,-0.04552049806621413,-0.09542745933833689,-0.017296482449130204,-0.02979175339430272,0.03708075281594267,0.042901122625138316,-0.01978248283539901,0.05425307580154847,-0.013887335767046633,-0.029343225621322452,0.016923812636373343,0.0505802741714085,-0.05953973220997252,-0.09070846258986252,-0.016932931423090852,0.04927340672881086,0.1114077739722327,0.011019840163553578,0.004478858292936385,0.00207678103815259,0.04228859704484033,0.036804769683557614,-0.06613274420494997,0.046538295714231265,-0.015866927226491155,-0.02025603193467931,0.02824507983550629,0.0006645006567616089,0.02557695874395289,-0.06427894777028816,0.009172254840811132,0.03745486199006318,-0.0443350018616349,0.013683102317557419,-0.01933219644381644,-0.02985395730274075,-0.03175443508605224,-0.016829827184276898,-0.04064882653914012,-0.018616667551355486,0.05777038579791757
-0.043179380915283415,0.04786842665464815,0.010444239724268627,0.04465385315417139,-0.008472612407111498,0.09966671648792844,-0.034362736085141656,0.0031314754876203706,-0.0018232298612952333,0.7439258643810752,-0.03713508372650067,-0.028853017124409172,-0.08158292731441008,-0.03919357391255557,0.03294258516894374,0.06648219774698957,0.00044734252003092597,-0.03487587028444067,-0.008184629120676188,-0.016279180387698117,0.044073259244095074,0.019201423855165708,-0.03942273554296135,0.05107489705574334,-0.034331573661814704,-0.009351017840359953,0.00012592222556884967,0.027871449508075675,0.02864215877335488,-0.013193624539399472,-0.012513915201996056,0.036453729270132844,0.02963455047073428,-0.013537930259387496,-0.07525015885382046,-0.05641341729363325,-0.043352326307525293,-0.013991083352897254,0.022095005860543956,-0.06346537670147842,0.04296266605957884,0.032908594977330285,0.0034545279060889745,-0.03341695212714978,0.013220836894877635,-0.009755542400986026,0.023706548093680682,0.019328661088518856,-0.02157485046392662,0.08711837067143455,-0.062192722836845994,0.006594346271574076,-0.03143095429824822,0.009970931820766839,-0.04276728477657902,-0.005406448416309214,0.017963610449087463,0.019879927076280283,0.014796386150375661,-0.015833475374467734,-0.06660860057866644,0.002532279790322996,0.0006438436974252307,0.05817980723223074,-0.06424410856117363,-0.04869562654148488,-0.029916015225971412,0.002138473422655741,-0.04934335952144486,-0.019862822706270128,0.04432247257623087,0.0167042263262789,0.02061058018987111,0.055705633910038986,0.045828766294865694,0.02709863323940078,0.0184411315461631,0.005310545054665089,0.055570357344654486,-0.032390037871942806,0.032694596719715696,-0.06452698013927828,-0.02324281886183576,-0.04660466902873494,0.05997388395362518,0.020413945716478043,0.008258849487266287,-0.015949242307694532,-0.002021677916253625,-0.034767513895896884,0.026783553183005078,0.007311494135417711,0.028850412183630405,-0.03920268179445786,0.04766218620996611,0.08625402821140728,-0.00444299775759838,0.019066687677681143,0.06168499541828584,0.0047809570898163095
